"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
2541,55.1,55.1,44.9,"Balm bei Günsberg SO","Balm bei Günsberg (SO)","Balm bei Günsberg SO","Die Stimmbevölkerung von Balm bei Günsberg hat sich mit 54 Ja- zu 44 für das Klimaschutzgesetz ausgesprochen. Damit hat in Balm bei Günsberg seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,8 Prozent ein Nein in die Urne gelegt.","La modification de la loi sur le climat est validée à Balm bei Günsberg. Les citoyens de cette petite commune sont 54 à soutenir le texte, contre 44 à le refuser. Avec ce résultat, Balm bei Günsberg bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 64,8 pour cent des voix.","Nel comune di Balm bei Günsberg la legge sul clima è stata accettata con 54 voti contro 44. Con questo risultato, Balm bei Günsberg ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 64,8 percento."
2542,53.1,53.1,46.9,"Bellach SO","Bellach (SO)","Bellach SO","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bellach haben das Klimaschutzgesetz angenommen. Damit hat in Bellach seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,9 Prozent ein Nein in die Urne gelegt.","Les habitants de Bellach soutiennent à 53,1 pour cent la modification de la loi sur le climat. Avec ce résultat, Bellach bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,9 pour cent des voix.","A Bellach i cittadini hanno accolto, con il 53,1 percento dei voti, la legge sul clima. Con questo risultato, Bellach ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,9 percento."
2543,45.1,45.1,54.9,"Bettlach SO","Bettlach (SO)","Bettlach SO","Bettlach hat das Klimaschutzgesetz mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Bettlach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Bettlach. Ils ont refusé le texte à 54,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bettlach avaient alors dit non à 62,7 pour cent.","Nel comune di Bettlach la legge sul clima è stata respinta con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bettlach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,7 percento."
2544,58.7,58.7,41.3,"Feldbrunnen-St. Niklaus SO","Feldbrunnen-St. Niklaus (SO)","Feldbrunnen-St. Niklaus SO","Die Gemeinde Feldbrunnen-St. Niklaus hat das Klimaschutzgesetz mit 58,7 Prozent Ja-Stimmen angenommen. Damit hat in Feldbrunnen-St. Niklaus seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,8 Prozent ein Nein in die Urne gelegt.","La population de Feldbrunnen-St. Niklaus approuve à 58,7 pour cent la loi sur le climat. Avec ce résultat, Feldbrunnen-St. Niklaus bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,8 pour cent des voix.","Nel comune di Feldbrunnen-St. Niklaus la legge sul clima è stata accettata con il 58,7 percento dei voti. Con questo risultato, Feldbrunnen-St. Niklaus ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,8 percento."
2545,45.8,45.8,54.2,"Flumenthal SO","Flumenthal (SO)","Flumenthal SO","Flumenthal hat das Klimaschutzgesetz mit 54,2 Prozent abgelehnt. Damit hat die Ablehung in Flumenthal im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,7 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Flumenthal. Ils ont refusé le texte à 54,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Flumenthal avaient alors dit non à 66,7 pour cent.","Nel comune di Flumenthal la legge sul clima è stata respinta con il 54,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Flumenthal rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,7 percento."
2546,49.3,49.3,50.7,"Grenchen SO","Granges (SO)","Grenchen SO","In Grenchen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 50,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Grenchen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,6 Prozent.","La loi sur le climat est refusée à 50,7 pour cent à Granges (SO). Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Granges (SO) avaient alors dit non à 61,6 pour cent.","Nel comune di Grenchen la legge sul clima è stata bocciata con il 50,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Grenchen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,6 percento."
2547,44.6,44.6,55.4,"Günsberg SO","Günsberg (SO)","Günsberg SO","In Günsberg hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 55,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Günsberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,7 Prozent.","La loi sur le climat est refusée à 55,4 pour cent à Günsberg. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Günsberg avaient alors dit non à 63,7 pour cent.","Nel comune di Günsberg la legge sul clima è stata bocciata con il 55,4 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Günsberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,7 percento."
2548,50.2,50.2,49.8,"Hubersdorf SO","Hubersdorf (SO)","Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,2 Prozent angenommen. Damit hat in Hubersdorf seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,2 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Hubersdorf par 50,2 pour cent des votants. Avec ce résultat, Hubersdorf bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,2 pour cent des voix.","I cittadini di Hubersdorf si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 50,2 percento dei voti. Con questo risultato, Hubersdorf ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,2 percento."
2549,82.4,82.4,17.6,"Kammersrohr SO","Kammersrohr (SO)","Kammersrohr SO","Mit 14 Ja- zu 3 Nein-Stimmen hat Kammersrohr das Klimaschutzgesetz angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Kammersrohr die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 56,5 Prozent.","Les électeurs de la petite commune de Kammersrohr ont accordé leur confiance à la loi sur le climat. Ils ont dit oui au texte par 14 voix, contre 3. Le soutien à la protection du climat a augmenté à Kammersrohr depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 56,5 pour cent.","Con 14 voti contro 3, i cittadini di Kammersrohr hanno approvato la legge sul clima. Il sostegno alla protezione del clima è aumentato a Kammersrohr dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,5 percento."
2550,60.3,60.3,39.7,"Langendorf SO","Langendorf (SO)","Langendorf SO","Ja zum Klimaschutzgesetz in Langendorf: Mit 60,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Langendorf die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,5 Prozent.","Langendorf dit oui à 60,3 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Langendorf depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 53,5 pour cent.","Sì alla legge sul clima nel comune di Langendorf: i cittadini hanno approvato il testo con il 60,3 percento dei voti. Il sostegno alla protezione del clima è aumentato a Langendorf dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 53,5 percento."
2551,51.8,51.8,48.2,"Lommiswil SO","Lommiswil (SO)","Lommiswil SO","Die Gemeinde Lommiswil hat das Klimaschutzgesetz mit 51,8 Prozent angenommen. Damit hat in Lommiswil seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,6 Prozent ein Nein in die Urne gelegt.","A Lommiswil, les habitants disent oui à  51,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Lommiswil bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,6 pour cent des voix.","Nel comune di Lommiswil la legge sul clima è stata approvata con il 51,8 percento dei voti. Con questo risultato, Lommiswil ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,6 percento."
2553,62.2,62.2,37.8,"Oberdorf SO","Oberdorf (SO)","Oberdorf SO","Ja zum Klimaschutzgesetz in Oberdorf SO: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Oberdorf SO die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,3 Prozent.","Oberdorf (SO) dit oui à 62,2 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Oberdorf (SO) depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 53,3 pour cent.","Sì alla legge sul clima nel comune di Oberdorf SO: i cittadini hanno approvato il testo con il 62,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Oberdorf SO dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 53,3 percento."
2554,56.5,56.5,43.5,"Riedholz SO","Riedholz (SO)","Riedholz SO","56,5 Prozent der Abstimmenden in der Gemeinde Riedholz haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Riedholz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Riedholz acceptent avec 56,5 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Riedholz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,5 pour cent des voix.","Con il 56,5 percento di ""sì"", i cittadini del comune di Riedholz hanno accolto la legge sul clima. Con questo risultato, Riedholz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,5 percento."
2555,57.9,57.9,42.1,"Rüttenen SO","Rüttenen (SO)","Rüttenen SO","Die Gemeinde Rüttenen hat das Klimaschutzgesetz mit 57,9 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Rüttenen die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 52,6 Prozent.","A Rüttenen, les habitants disent oui à  57,9 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Rüttenen depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 52,6 pour cent.","Nel comune di Rüttenen la legge sul clima è stata approvata con il 57,9 percento dei voti. Il sostegno alla protezione del clima è aumentato a Rüttenen dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 52,6 percento."
2556,43.2,43.2,56.8,"Selzach SO","Selzach (SO)","Selzach SO","In Selzach hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,8 Prozent verworfen. Damit hat die Ablehung in Selzach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,3 Prozent.","La population de Selzach rejette à 56,8 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Selzach avaient alors dit non à 60,3 pour cent.","Con il 56,8 percento di ""no"", i cittadini del comune di Selzach hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Selzach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60,3 percento."
2571,36.3,36.3,63.7,"Boningen SO","Boningen (SO)","Boningen SO","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Boningen sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Boningen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,4 Prozent.","Les habitants de Boningen s'opposent à la modification de la loi sur le climat par 63,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Boningen avaient alors dit non à 72,4 pour cent.","No alla legge sul clima nel comune di Boningen: i cittadini hanno bocciato il testo con il 63,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Boningen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,4 percento."
2572,38.5,38.5,61.5,"Däniken SO","Däniken (SO)","Däniken SO","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Däniken sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Däniken im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,4 Prozent.","Les habitants de Däniken s'opposent à la modification de la loi sur le climat par 61,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Däniken avaient alors dit non à 65,4 pour cent.","No alla legge sul clima nel comune di Däniken: i cittadini hanno bocciato il testo con il 61,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Däniken rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,4 percento."
2573,51.1,51.1,48.9,"Dulliken SO","Dulliken (SO)","Dulliken SO","Die Gemeinde Dulliken hat das Klimaschutzgesetz mit 51,1 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat die Zustimmung zu einer umweltpolitischen Vorlage in Dulliken abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 57,3 Prozent.","La population de Dulliken approuve à 51,1 pour cent la loi sur le climat. Le soutien à la protection du climat est toutefois moins appuyé que lors de la votation du 13 juin 2021 sur la loi CO2. Les habitants de Dulliken avaient alors dit oui à 57,3 pour cent.","Nel comune di Dulliken la legge sul clima è stata accettata con il 51,1 percento dei voti. Il sostegno alla protezione del clima è diminuito a Dulliken dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,3 percento."
2574,40,40,60,"Eppenberg-Wöschnau SO","Eppenberg-Wöschnau (SO)","Eppenberg-Wöschnau SO","Nein zum Klimaschutzgesetz in Eppenberg-Wöschnau. Mit 42 Nein- zu 28 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Damit hat die Ablehung in Eppenberg-Wöschnau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66 Prozent.","La loi sur le climat ne passe pas la rampe à Eppenberg-Wöschnau. Les habitants de cette petite commune l'ont rejetée par 42 voix, contre 28. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Eppenberg-Wöschnau avaient alors dit non à 66 pour cent.","Con 42 voti contro 28, i cittadini di Eppenberg-Wöschnau hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Eppenberg-Wöschnau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66 percento."
2575,45.1,45.1,54.9,"Fulenbach SO","Fulenbach (SO)","Fulenbach SO","Keine Mehrheit für das Klimaschutzgesetz in Fulenbach: Mit 269 Nein-Stimmen zu 221 Ja-Stimmen oder 54,9 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Fulenbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64 Prozent.","La loi sur le climat n'a pas convaincu à Fulenbach. Les citoyens de la commune ont refusé le texte à 54,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Fulenbach avaient alors dit non à 64 pour cent.","Da Fulenbach è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Fulenbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64 percento."
2576,44.9,44.9,55.1,"Gretzenbach SO","Gretzenbach (SO)","Gretzenbach SO","Gretzenbach hat das Klimaschutzgesetz mit 55,1 Prozent abgelehnt. Damit hat die Ablehung in Gretzenbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,5 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Gretzenbach. Ils ont refusé le texte à 55,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Gretzenbach avaient alors dit non à 61,5 pour cent.","Nel comune di Gretzenbach la legge sul clima è stata respinta con il 55,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Gretzenbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,5 percento."
2578,39.4,39.4,60.6,"Gunzgen SO","Gunzgen (SO)","Gunzgen SO","Nein zum Klimaschutzgesetz in Gunzgen: Mit 263 Nein- zu 171 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,6 Prozent. Damit hat die Ablehung in Gunzgen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,7 Prozent.","C'est non à la loi sur le climat à Gunzgen. Les habitants ont refusé le texte à 60,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Gunzgen avaient alors dit non à 69,7 pour cent.","A Gunzgen i cittadini hanno respinto, con il 60,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Gunzgen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,7 percento."
2579,48.7,48.7,51.3,"Hägendorf SO","Hägendorf (SO)","Hägendorf SO","In Hägendorf hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,3 Prozent verworfen. Damit hat die Ablehung in Hägendorf im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60 Prozent.","La population de Hägendorf rejette à 51,3 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hägendorf avaient alors dit non à 60 pour cent.","Con il 51,3 percento di ""no"", i cittadini del comune di Hägendorf hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Hägendorf rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 60 percento."
2580,52.1,52.1,47.9,"Kappel SO","Kappel (SO)","Kappel SO","In Kappel SO hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen. Damit hat in Kappel SO seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Kappel (SO) par 52,1 pour cent des votants. Avec ce résultat, Kappel (SO) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58,5 pour cent des voix.","I cittadini di Kappel SO si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 52,1 percento dei voti. Con questo risultato, Kappel SO ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58,5 percento."
2581,72.3,72.3,27.7,"Olten SO","Olten (SO)","Olten SO","Die Gemeinde Olten hat das Klimaschutzgesetz mit 72,3 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Olten die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 65,9 Prozent.","La population d'Olten approuve à 72,3 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Olten depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 65,9 pour cent.","Nel comune di Olten la legge sul clima è stata accettata con il 72,3 percento dei voti. Il sostegno alla protezione del clima è aumentato a Olten dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,9 percento."
2582,45.1,45.1,54.9,"Rickenbach SO","Rickenbach (SO)","Rickenbach SO","Rickenbach SO hat das Klimaschutzgesetz mit 54,9 Prozent abgelehnt. Damit hat die Ablehung in Rickenbach SO im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Rickenbach (SO). Ils ont refusé le texte à 54,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rickenbach (SO) avaient alors dit non à 64,8 pour cent.","Nel comune di Rickenbach SO la legge sul clima è stata respinta con il 54,9 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rickenbach SO rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,8 percento."
2583,50,0,0,"Schönenwerd SO","Schönenwerd (SO)","Schönenwerd SO","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
2584,64.5,64.5,35.5,"Starrkirch-Wil SO","Starrkirch-Wil (SO)","Starrkirch-Wil SO","Die Gemeinde Starrkirch-Wil hat das Klimaschutzgesetz mit 64,5 Prozent Ja-Stimmen angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Starrkirch-Wil die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 58,2 Prozent.","La population de Starrkirch-Wil approuve à 64,5 pour cent la loi sur le climat. Le soutien à la protection du climat a augmenté à Starrkirch-Wil depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 58,2 pour cent.","Nel comune di Starrkirch-Wil la legge sul clima è stata accettata con il 64,5 percento dei voti. Il sostegno alla protezione del clima è aumentato a Starrkirch-Wil dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 58,2 percento."
2585,40.2,40.2,59.8,"Walterswil SO","Walterswil (SO)","Walterswil SO","Walterswil SO hat das Klimaschutzgesetz mit 59,8 Prozent abgelehnt. Damit hat die Ablehung in Walterswil SO im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,8 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Walterswil (SO). Ils ont refusé le texte à 59,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Walterswil (SO) avaient alors dit non à 65,8 pour cent.","Nel comune di Walterswil SO la legge sul clima è stata respinta con il 59,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Walterswil SO rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,8 percento."
2586,54.9,54.9,45.1,"Wangen bei Olten SO","Wangen bei Olten (SO)","Wangen bei Olten SO","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Wangen bei Olten haben das Klimaschutzgesetz angenommen. Damit hat in Wangen bei Olten seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,9 Prozent ein Nein in die Urne gelegt.","Les habitants de Wangen bei Olten soutiennent à 54,9 pour cent la modification de la loi sur le climat. Avec ce résultat, Wangen bei Olten bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,9 pour cent des voix.","A Wangen bei Olten i cittadini hanno accolto, con il 54,9 percento dei voti, la legge sul clima. Con questo risultato, Wangen bei Olten ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,9 percento."
2601,50,0,0,"Solothurn SO","Soleure (SO)","Soletta SO","Die Resultate dieser Gemeinde sind noch nicht bekannt.","Les résultats ne sont pas encore connus dans cette commune.","I risultati di questo comune non sono ancora noti."
2611,46.2,46.2,53.8,"Bärschwil SO","Bärschwil (SO)","Bärschwil SO","Nein zum Klimaschutzgesetz in Bärschwil. Die Gemeinde hat die Vorlage mit 53,8 Prozent abgelehnt. Damit hat die Ablehung in Bärschwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,1 Prozent.","A Bärschwil, les citoyens rejettent à 53,8 pour cent la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Bärschwil avaient alors dit non à 64,1 pour cent.","I cittadini di Bärschwil si sono espressi contro la legge sul clima. Il testo è stato respinto con il 53,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Bärschwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 64,1 percento."
